what,kind,bundleId,bundleVersion,description,time
started,bundle,com.altera.systemconsole.designs.plugin,13.13.0.132,"com.altera.systemconsole.designs.plugin",1745109088277
started,bundle,com.altera.utilities,13.13.0.132,"com.altera.utilities",1745109088277
os,sysinfo,,,"win32",1745109088277
arch,sysinfo,,,"x86",1745109088277
ws,sysinfo,,,"win32",1745109088277
locale,sysinfo,,,"en_US",1745109088277
processors,sysinfo,,,"8",1745109088277
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1745109088277
java.runtime.version,sysinfo,,,"1.6.0_23-b05",1745109088277
java.specification.name,sysinfo,,,"Java Platform API Specification",1745109088277
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1745109088277
java.specification.version,sysinfo,,,"1.6",1745109088277
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1745109088277
java.version,sysinfo,,,"1.6.0_23",1745109088277
java.vm.info,sysinfo,,,"mixed mode",1745109088277
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1745109088277
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1745109088277
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1745109088277
java.vm.specification.version,sysinfo,,,"1.0",1745109088277
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1745109088277
java.vm.version,sysinfo,,,"19.0-b09",1745109088277
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109088530
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109089368
started,bundle,com.altera.sbtgui.core,13.13.0.132,"com.altera.sbtgui.core",1745109093864
opened,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1745109093986
started,bundle,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui",1745109094100
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1745109094100
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1745109094100
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1745109094100
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109094339
started,bundle,org.eclipse.linuxtools.cdt.autotools.core,1.0.2.201202152032,"org.eclipse.linuxtools.cdt.autotools.core",1745109122490
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1745109122529
started,bundle,org.eclipse.cdt.managedbuilder.gnu.ui,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.gnu.ui",1745109123480
started,bundle,org.eclipse.cdt.msw.build,1.0.0.201202111925,"org.eclipse.cdt.msw.build",1745109124206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109129116
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1745109131676
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1745109131692
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109136500
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109144676
activated,view,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.internal.introview",1745109144724
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1745109144745
activated,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1745109146092
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1745109146108
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109147804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109150437
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1745109152785
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1745109152865
started,bundle,org.eclipse.cdt.codan.ui,2.0.1.201202111925,"org.eclipse.cdt.codan.ui",1745109153267
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1745109154320
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1745109154415
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109155743
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109157259
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745109162393
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1745109194664
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1745109198667
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1745109198712
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109211302
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109213348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109214726
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109229322
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1745109229443
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109232938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109241095
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745109241917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109291175
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109296257
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745109299140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109301415
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109310517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745109312357
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1745109320583
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1745109321287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1745109321423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1745109321512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109325811
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109488341
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1745109489794
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745109490065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109492812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109494948
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1745109494989
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1745109535492
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1745109542881
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1745109543022
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1745109544020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745109546135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745109549077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745109551301
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745109552295
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745109553214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745109554135
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745109555221
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745109556099
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109568154
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109573147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1745109584952
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109592445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109614640
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1745109617499
started,bundle,org.eclipse.cdt.debug.core,7.1.0.201202111925,"org.eclipse.cdt.debug.core",1745109619789
started,bundle,org.eclipse.cdt.debug.ui,7.1.2.201202111925,"org.eclipse.cdt.debug.ui",1745109619789
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109621744
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109624416
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1745109625016
started,bundle,org.eclipse.cdt.launch,7.0.0.201202111925,"org.eclipse.cdt.launch",1745109625038
opened,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1745109627088
started,bundle,org.eclipse.cdt.debug.mi.ui,6.1.1.201202111925,"org.eclipse.cdt.debug.mi.ui",1745109627343
started,bundle,org.eclipse.cdt.debug.mi.core,7.1.1.201202111925,"org.eclipse.cdt.debug.mi.core",1745109627355
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1745109650686
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1745109680249
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1745109681841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109684978
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109687537
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1745109687934
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1745109689653
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1745109689912
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1745109694866
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1745109704314
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109728946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109770050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109781578
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109788549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1745109794626
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1745109796160
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109799246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109801856
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1745109802239
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1745109804077
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1745109804326
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1745109809355
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1745109860985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109998070
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109998161
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745109998168
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745110141668
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745110146014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745110154574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1745110155764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110156070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745110164507
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745110229398
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1745110231003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110231417
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1745110233375
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1745110235183
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1745110237557
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110247531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1745110250428
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110252837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110253812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110254816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110255872
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110256908
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110257870
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110258773
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110262499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110263224
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110264031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110265215
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110266092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110267027
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110268005
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1745110268921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1745110303230
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1745110304486
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1745110306457
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1745110317600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745110320359
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745110323028
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1745110323418
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1745110325151
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1745110325384
activated,view,com.altera.sbtgui.launch,13.13.0.132,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1745110330334
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745110510670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745110555512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745110557193
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745110572923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1745110574836
